Datetime,DEOK_MW
2013-08-08 01:00:00,3317.0
2013-08-08 02:00:00,3125.0
2013-08-08 03:00:00,2960.0
2013-08-08 04:00:00,2847.0
2013-08-08 05:00:00,2831.0
2013-08-08 06:00:00,2939.0
2013-08-08 07:00:00,3189.0
2013-08-08 08:00:00,3336.0
2013-08-08 09:00:00,3527.0
2013-08-08 10:00:00,3732.0
2013-08-08 11:00:00,3905.0
2013-08-08 12:00:00,4101.0
2013-08-08 13:00:00,4263.0
2013-08-08 14:00:00,4314.0
2013-08-08 15:00:00,4335.0
2013-08-08 16:00:00,4430.0
2013-08-08 17:00:00,4522.0
2013-08-08 18:00:00,4445.0
2013-08-08 19:00:00,4265.0
2013-08-08 20:00:00,4095.0
2013-08-08 21:00:00,4039.0
2013-08-08 22:00:00,3993.0
2013-08-08 23:00:00,3739.0
2013-08-08 00:00:00,3592.0
