Datetime,DEOK_MW
2016-09-04 01:00:00,2552.0
2016-09-04 02:00:00,2392.0
2016-09-04 03:00:00,2298.0
2016-09-04 04:00:00,2227.0
2016-09-04 05:00:00,2194.0
2016-09-04 06:00:00,2181.0
2016-09-04 07:00:00,2190.0
2016-09-04 08:00:00,2207.0
2016-09-04 09:00:00,2359.0
2016-09-04 10:00:00,2598.0
2016-09-04 11:00:00,2757.0
2016-09-04 12:00:00,2967.0
2016-09-04 13:00:00,3122.0
2016-09-04 14:00:00,3265.0
2016-09-04 15:00:00,3402.0
2016-09-04 16:00:00,3554.0
2016-09-04 17:00:00,3658.0
2016-09-04 18:00:00,3714.0
2016-09-04 19:00:00,3618.0
2016-09-04 20:00:00,3405.0
2016-09-04 21:00:00,3302.0
2016-09-04 22:00:00,3175.0
2016-09-04 23:00:00,3011.0
2016-09-04 00:00:00,2736.0
