Datetime,DEOK_MW
2017-08-07 01:00:00,2456.0
2017-08-07 02:00:00,2362.0
2017-08-07 03:00:00,2306.0
2017-08-07 04:00:00,2301.0
2017-08-07 05:00:00,2340.0
2017-08-07 06:00:00,2499.0
2017-08-07 07:00:00,2734.0
2017-08-07 08:00:00,2905.0
2017-08-07 09:00:00,3020.0
2017-08-07 10:00:00,3118.0
2017-08-07 11:00:00,3192.0
2017-08-07 12:00:00,3219.0
2017-08-07 13:00:00,3304.0
2017-08-07 14:00:00,3335.0
2017-08-07 15:00:00,3328.0
2017-08-07 16:00:00,3404.0
2017-08-07 17:00:00,3460.0
2017-08-07 18:00:00,3484.0
2017-08-07 19:00:00,3468.0
2017-08-07 20:00:00,3400.0
2017-08-07 21:00:00,3380.0
2017-08-07 22:00:00,3348.0
2017-08-07 23:00:00,3124.0
2017-08-07 00:00:00,2616.0
