Datetime,DEOK_MW
2016-07-30 01:00:00,3249.0
2016-07-30 02:00:00,3055.0
2016-07-30 03:00:00,2907.0
2016-07-30 04:00:00,2828.0
2016-07-30 05:00:00,2781.0
2016-07-30 06:00:00,2788.0
2016-07-30 07:00:00,2827.0
2016-07-30 08:00:00,2924.0
2016-07-30 09:00:00,3094.0
2016-07-30 10:00:00,3293.0
2016-07-30 11:00:00,3509.0
2016-07-30 12:00:00,3783.0
2016-07-30 13:00:00,3991.0
2016-07-30 14:00:00,4121.0
2016-07-30 15:00:00,4203.0
2016-07-30 16:00:00,4310.0
2016-07-30 17:00:00,4365.0
2016-07-30 18:00:00,4345.0
2016-07-30 19:00:00,4270.0
2016-07-30 20:00:00,4155.0
2016-07-30 21:00:00,4007.0
2016-07-30 22:00:00,3954.0
2016-07-30 23:00:00,3751.0
2016-07-30 00:00:00,3538.0
