Datetime,DEOK_MW
2015-01-06 01:00:00,3362.0
2015-01-06 02:00:00,3311.0
2015-01-06 03:00:00,3266.0
2015-01-06 04:00:00,3245.0
2015-01-06 05:00:00,3274.0
2015-01-06 06:00:00,3461.0
2015-01-06 07:00:00,3722.0
2015-01-06 08:00:00,3889.0
2015-01-06 09:00:00,3853.0
2015-01-06 10:00:00,3830.0
2015-01-06 11:00:00,3830.0
2015-01-06 12:00:00,3776.0
2015-01-06 13:00:00,3738.0
2015-01-06 14:00:00,3736.0
2015-01-06 15:00:00,3696.0
2015-01-06 16:00:00,3700.0
2015-01-06 17:00:00,3761.0
2015-01-06 18:00:00,3961.0
2015-01-06 19:00:00,4081.0
2015-01-06 20:00:00,4041.0
2015-01-06 21:00:00,4011.0
2015-01-06 22:00:00,3897.0
2015-01-06 23:00:00,3741.0
2015-01-06 00:00:00,3514.0
