Datetime,DEOK_MW
2015-03-10 01:00:00,2589.0
2015-03-10 02:00:00,2518.0
2015-03-10 03:00:00,2470.0
2015-03-10 04:00:00,2475.0
2015-03-10 05:00:00,2520.0
2015-03-10 06:00:00,2703.0
2015-03-10 07:00:00,2998.0
2015-03-10 08:00:00,3216.0
2015-03-10 09:00:00,3239.0
2015-03-10 10:00:00,3246.0
2015-03-10 11:00:00,3253.0
2015-03-10 12:00:00,3252.0
2015-03-10 13:00:00,3235.0
2015-03-10 14:00:00,3224.0
2015-03-10 15:00:00,3210.0
2015-03-10 16:00:00,3193.0
2015-03-10 17:00:00,3181.0
2015-03-10 18:00:00,3185.0
2015-03-10 19:00:00,3197.0
2015-03-10 20:00:00,3242.0
2015-03-10 21:00:00,3293.0
2015-03-10 22:00:00,3169.0
2015-03-10 23:00:00,2954.0
2015-03-10 00:00:00,2745.0
