Datetime,DEOK_MW
2012-03-08 01:00:00,2332.0
2012-03-08 02:00:00,2245.0
2012-03-08 03:00:00,2210.0
2012-03-08 04:00:00,2198.0
2012-03-08 05:00:00,2232.0
2012-03-08 06:00:00,2386.0
2012-03-08 07:00:00,2722.0
2012-03-08 08:00:00,2910.0
2012-03-08 09:00:00,2983.0
2012-03-08 10:00:00,3016.0
2012-03-08 11:00:00,3048.0
2012-03-08 12:00:00,3081.0
2012-03-08 13:00:00,3062.0
2012-03-08 14:00:00,3054.0
2012-03-08 15:00:00,3015.0
2012-03-08 16:00:00,3025.0
2012-03-08 17:00:00,3032.0
2012-03-08 18:00:00,3082.0
2012-03-08 19:00:00,3183.0
2012-03-08 20:00:00,3209.0
2012-03-08 21:00:00,3185.0
2012-03-08 22:00:00,3084.0
2012-03-08 23:00:00,2877.0
2012-03-08 00:00:00,2467.0
