Datetime,DEOK_MW
2013-11-02 01:00:00,2320.0
2013-11-02 02:00:00,2240.0
2013-11-02 03:00:00,2184.0
2013-11-02 04:00:00,2141.0
2013-11-02 05:00:00,2164.0
2013-11-02 06:00:00,2221.0
2013-11-02 07:00:00,2340.0
2013-11-02 08:00:00,2473.0
2013-11-02 09:00:00,2568.0
2013-11-02 10:00:00,2660.0
2013-11-02 11:00:00,2691.0
2013-11-02 12:00:00,2708.0
2013-11-02 13:00:00,2672.0
2013-11-02 14:00:00,2623.0
2013-11-02 15:00:00,2603.0
2013-11-02 16:00:00,2577.0
2013-11-02 17:00:00,2576.0
2013-11-02 18:00:00,2581.0
2013-11-02 19:00:00,2651.0
2013-11-02 20:00:00,2790.0
2013-11-02 21:00:00,2766.0
2013-11-02 22:00:00,2697.0
2013-11-02 23:00:00,2606.0
2013-11-02 00:00:00,2434.0
