Datetime,DEOK_MW
2013-12-25 01:00:00,3197.0
2013-12-25 02:00:00,3082.0
2013-12-25 03:00:00,3009.0
2013-12-25 04:00:00,2999.0
2013-12-25 05:00:00,2966.0
2013-12-25 06:00:00,3009.0
2013-12-25 07:00:00,3117.0
2013-12-25 08:00:00,3190.0
2013-12-25 09:00:00,3254.0
2013-12-25 10:00:00,3328.0
2013-12-25 11:00:00,3286.0
2013-12-25 12:00:00,3199.0
2013-12-25 13:00:00,3124.0
2013-12-25 14:00:00,3064.0
2013-12-25 15:00:00,3024.0
2013-12-25 16:00:00,3036.0
2013-12-25 17:00:00,3041.0
2013-12-25 18:00:00,3126.0
2013-12-25 19:00:00,3154.0
2013-12-25 20:00:00,3138.0
2013-12-25 21:00:00,3134.0
2013-12-25 22:00:00,3066.0
2013-12-25 23:00:00,2991.0
2013-12-25 00:00:00,3318.0
