Datetime,DEOK_MW
2016-10-28 01:00:00,2325.0
2016-10-28 02:00:00,2252.0
2016-10-28 03:00:00,2219.0
2016-10-28 04:00:00,2207.0
2016-10-28 05:00:00,2252.0
2016-10-28 06:00:00,2435.0
2016-10-28 07:00:00,2709.0
2016-10-28 08:00:00,2930.0
2016-10-28 09:00:00,2924.0
2016-10-28 10:00:00,2933.0
2016-10-28 11:00:00,2920.0
2016-10-28 12:00:00,2906.0
2016-10-28 13:00:00,2887.0
2016-10-28 14:00:00,2889.0
2016-10-28 15:00:00,2857.0
2016-10-28 16:00:00,2851.0
2016-10-28 17:00:00,2822.0
2016-10-28 18:00:00,2778.0
2016-10-28 19:00:00,2786.0
2016-10-28 20:00:00,2854.0
2016-10-28 21:00:00,2794.0
2016-10-28 22:00:00,2712.0
2016-10-28 23:00:00,2593.0
2016-10-28 00:00:00,2455.0
