Datetime,DEOK_MW
2017-03-21 01:00:00,2509.0
2017-03-21 02:00:00,2428.0
2017-03-21 03:00:00,2374.0
2017-03-21 04:00:00,2370.0
2017-03-21 05:00:00,2421.0
2017-03-21 06:00:00,2599.0
2017-03-21 07:00:00,2874.0
2017-03-21 08:00:00,3041.0
2017-03-21 09:00:00,3044.0
2017-03-21 10:00:00,3081.0
2017-03-21 11:00:00,3069.0
2017-03-21 12:00:00,3029.0
2017-03-21 13:00:00,2959.0
2017-03-21 14:00:00,2909.0
2017-03-21 15:00:00,2862.0
2017-03-21 16:00:00,2853.0
2017-03-21 17:00:00,2820.0
2017-03-21 18:00:00,2811.0
2017-03-21 19:00:00,2813.0
2017-03-21 20:00:00,2895.0
2017-03-21 21:00:00,3024.0
2017-03-21 22:00:00,2953.0
2017-03-21 23:00:00,2777.0
2017-03-21 00:00:00,2648.0
