Datetime,DEOK_MW
2015-03-25 01:00:00,2609.0
2015-03-25 02:00:00,2543.0
2015-03-25 03:00:00,2479.0
2015-03-25 04:00:00,2471.0
2015-03-25 05:00:00,2512.0
2015-03-25 06:00:00,2693.0
2015-03-25 07:00:00,3008.0
2015-03-25 08:00:00,3147.0
2015-03-25 09:00:00,3090.0
2015-03-25 10:00:00,3066.0
2015-03-25 11:00:00,3069.0
2015-03-25 12:00:00,3041.0
2015-03-25 13:00:00,3000.0
2015-03-25 14:00:00,2973.0
2015-03-25 15:00:00,2949.0
2015-03-25 16:00:00,2921.0
2015-03-25 17:00:00,2898.0
2015-03-25 18:00:00,2868.0
2015-03-25 19:00:00,2817.0
2015-03-25 20:00:00,2874.0
2015-03-25 21:00:00,3035.0
2015-03-25 22:00:00,2939.0
2015-03-25 23:00:00,2727.0
2015-03-25 00:00:00,2753.0
