Datetime,DEOK_MW
2015-03-18 01:00:00,2641.0
2015-03-18 02:00:00,2588.0
2015-03-18 03:00:00,2550.0
2015-03-18 04:00:00,2553.0
2015-03-18 05:00:00,2622.0
2015-03-18 06:00:00,2846.0
2015-03-18 07:00:00,3205.0
2015-03-18 08:00:00,3436.0
2015-03-18 09:00:00,3389.0
2015-03-18 10:00:00,3319.0
2015-03-18 11:00:00,3272.0
2015-03-18 12:00:00,3189.0
2015-03-18 13:00:00,3136.0
2015-03-18 14:00:00,3075.0
2015-03-18 15:00:00,3016.0
2015-03-18 16:00:00,2958.0
2015-03-18 17:00:00,2948.0
2015-03-18 18:00:00,2944.0
2015-03-18 19:00:00,2983.0
2015-03-18 20:00:00,3067.0
2015-03-18 21:00:00,3195.0
2015-03-18 22:00:00,3097.0
2015-03-18 23:00:00,2921.0
2015-03-18 00:00:00,2715.0
