Datetime,DEOK_MW
2015-01-11 01:00:00,3369.0
2015-01-11 02:00:00,3298.0
2015-01-11 03:00:00,3260.0
2015-01-11 04:00:00,3234.0
2015-01-11 05:00:00,3190.0
2015-01-11 06:00:00,3211.0
2015-01-11 07:00:00,3257.0
2015-01-11 08:00:00,3325.0
2015-01-11 09:00:00,3401.0
2015-01-11 10:00:00,3460.0
2015-01-11 11:00:00,3474.0
2015-01-11 12:00:00,3503.0
2015-01-11 13:00:00,3490.0
2015-01-11 14:00:00,3422.0
2015-01-11 15:00:00,3404.0
2015-01-11 16:00:00,3371.0
2015-01-11 17:00:00,3403.0
2015-01-11 18:00:00,3595.0
2015-01-11 19:00:00,3667.0
2015-01-11 20:00:00,3609.0
2015-01-11 21:00:00,3560.0
2015-01-11 22:00:00,3410.0
2015-01-11 23:00:00,3208.0
2015-01-11 00:00:00,3475.0
