Datetime,DEOK_MW
2018-05-04 01:00:00,2668.0
2018-05-04 02:00:00,2530.0
2018-05-04 03:00:00,2426.0
2018-05-04 04:00:00,2374.0
2018-05-04 05:00:00,2407.0
2018-05-04 06:00:00,2570.0
2018-05-04 07:00:00,2872.0
2018-05-04 08:00:00,3018.0
2018-05-04 09:00:00,3128.0
2018-05-04 10:00:00,3295.0
2018-05-04 11:00:00,3385.0
2018-05-04 12:00:00,3485.0
2018-05-04 13:00:00,3521.0
2018-05-04 14:00:00,3543.0
2018-05-04 15:00:00,3523.0
2018-05-04 16:00:00,3539.0
2018-05-04 17:00:00,3471.0
2018-05-04 18:00:00,3357.0
2018-05-04 19:00:00,3168.0
2018-05-04 20:00:00,3079.0
2018-05-04 21:00:00,3073.0
2018-05-04 22:00:00,3048.0
2018-05-04 23:00:00,2876.0
2018-05-04 00:00:00,2876.0
