Datetime,DEOK_MW
2016-05-29 01:00:00,2708.0
2016-05-29 02:00:00,2533.0
2016-05-29 03:00:00,2420.0
2016-05-29 04:00:00,2350.0
2016-05-29 05:00:00,2315.0
2016-05-29 06:00:00,2299.0
2016-05-29 07:00:00,2296.0
2016-05-29 08:00:00,2343.0
2016-05-29 09:00:00,2514.0
2016-05-29 10:00:00,2725.0
2016-05-29 11:00:00,2923.0
2016-05-29 12:00:00,3180.0
2016-05-29 13:00:00,3375.0
2016-05-29 14:00:00,3525.0
2016-05-29 15:00:00,3642.0
2016-05-29 16:00:00,3736.0
2016-05-29 17:00:00,3806.0
2016-05-29 18:00:00,3871.0
2016-05-29 19:00:00,3828.0
2016-05-29 20:00:00,3692.0
2016-05-29 21:00:00,3522.0
2016-05-29 22:00:00,3490.0
2016-05-29 23:00:00,3302.0
2016-05-29 00:00:00,2978.0
