Datetime,DEOK_MW
2014-06-30 01:00:00,3115.0
2014-06-30 02:00:00,2916.0
2014-06-30 03:00:00,2811.0
2014-06-30 04:00:00,2758.0
2014-06-30 05:00:00,2764.0
2014-06-30 06:00:00,2859.0
2014-06-30 07:00:00,3044.0
2014-06-30 08:00:00,3262.0
2014-06-30 09:00:00,3460.0
2014-06-30 10:00:00,3651.0
2014-06-30 11:00:00,3863.0
2014-06-30 12:00:00,4102.0
2014-06-30 13:00:00,4303.0
2014-06-30 14:00:00,4426.0
2014-06-30 15:00:00,4574.0
2014-06-30 16:00:00,4641.0
2014-06-30 17:00:00,4648.0
2014-06-30 18:00:00,4715.0
2014-06-30 19:00:00,4713.0
2014-06-30 20:00:00,4617.0
2014-06-30 21:00:00,4477.0
2014-06-30 22:00:00,4409.0
2014-06-30 23:00:00,4206.0
2014-06-30 00:00:00,3389.0
