Datetime,DEOK_MW
2014-08-27 01:00:00,3354.0
2014-08-27 02:00:00,3154.0
2014-08-27 03:00:00,2993.0
2014-08-27 04:00:00,2895.0
2014-08-27 05:00:00,2879.0
2014-08-27 06:00:00,3031.0
2014-08-27 07:00:00,3356.0
2014-08-27 08:00:00,3504.0
2014-08-27 09:00:00,3672.0
2014-08-27 10:00:00,3943.0
2014-08-27 11:00:00,4190.0
2014-08-27 12:00:00,4421.0
2014-08-27 13:00:00,4572.0
2014-08-27 14:00:00,4782.0
2014-08-27 15:00:00,4914.0
2014-08-27 16:00:00,4975.0
2014-08-27 17:00:00,5039.0
2014-08-27 18:00:00,4995.0
2014-08-27 19:00:00,4931.0
2014-08-27 20:00:00,4792.0
2014-08-27 21:00:00,4783.0
2014-08-27 22:00:00,4614.0
2014-08-27 23:00:00,4237.0
2014-08-27 00:00:00,3675.0
