Datetime,DEOK_MW
2016-05-31 01:00:00,2822.0
2016-05-31 02:00:00,2640.0
2016-05-31 03:00:00,2525.0
2016-05-31 04:00:00,2458.0
2016-05-31 05:00:00,2468.0
2016-05-31 06:00:00,2586.0
2016-05-31 07:00:00,2783.0
2016-05-31 08:00:00,3022.0
2016-05-31 09:00:00,3279.0
2016-05-31 10:00:00,3550.0
2016-05-31 11:00:00,3827.0
2016-05-31 12:00:00,4042.0
2016-05-31 13:00:00,4194.0
2016-05-31 14:00:00,4297.0
2016-05-31 15:00:00,4366.0
2016-05-31 16:00:00,4418.0
2016-05-31 17:00:00,4452.0
2016-05-31 18:00:00,4414.0
2016-05-31 19:00:00,4294.0
2016-05-31 20:00:00,4154.0
2016-05-31 21:00:00,4032.0
2016-05-31 22:00:00,3929.0
2016-05-31 23:00:00,3647.0
2016-05-31 00:00:00,3071.0
