Datetime,DEOK_MW
2015-08-28 01:00:00,2573.0
2015-08-28 02:00:00,2411.0
2015-08-28 03:00:00,2313.0
2015-08-28 04:00:00,2299.0
2015-08-28 05:00:00,2317.0
2015-08-28 06:00:00,2439.0
2015-08-28 07:00:00,2713.0
2015-08-28 08:00:00,2823.0
2015-08-28 09:00:00,2932.0
2015-08-28 10:00:00,3066.0
2015-08-28 11:00:00,3208.0
2015-08-28 12:00:00,3292.0
2015-08-28 13:00:00,3391.0
2015-08-28 14:00:00,3501.0
2015-08-28 15:00:00,3610.0
2015-08-28 16:00:00,3702.0
2015-08-28 17:00:00,3759.0
2015-08-28 18:00:00,3737.0
2015-08-28 19:00:00,3610.0
2015-08-28 20:00:00,3449.0
2015-08-28 21:00:00,3405.0
2015-08-28 22:00:00,3322.0
2015-08-28 23:00:00,3107.0
2015-08-28 00:00:00,2763.0
