Datetime,DEOK_MW
2014-05-11 01:00:00,2340.0
2014-05-11 02:00:00,2231.0
2014-05-11 03:00:00,2143.0
2014-05-11 04:00:00,2091.0
2014-05-11 05:00:00,2068.0
2014-05-11 06:00:00,2088.0
2014-05-11 07:00:00,2098.0
2014-05-11 08:00:00,2144.0
2014-05-11 09:00:00,2348.0
2014-05-11 10:00:00,2480.0
2014-05-11 11:00:00,2574.0
2014-05-11 12:00:00,2679.0
2014-05-11 13:00:00,2757.0
2014-05-11 14:00:00,2856.0
2014-05-11 15:00:00,2940.0
2014-05-11 16:00:00,3016.0
2014-05-11 17:00:00,3082.0
2014-05-11 18:00:00,3128.0
2014-05-11 19:00:00,3133.0
2014-05-11 20:00:00,3132.0
2014-05-11 21:00:00,3199.0
2014-05-11 22:00:00,3206.0
2014-05-11 23:00:00,3019.0
2014-05-11 00:00:00,2506.0
