Datetime,DEOK_MW
2017-12-02 01:00:00,2775.0
2017-12-02 02:00:00,2713.0
2017-12-02 03:00:00,2673.0
2017-12-02 04:00:00,2654.0
2017-12-02 05:00:00,2681.0
2017-12-02 06:00:00,2743.0
2017-12-02 07:00:00,2854.0
2017-12-02 08:00:00,2992.0
2017-12-02 09:00:00,3054.0
2017-12-02 10:00:00,3048.0
2017-12-02 11:00:00,3023.0
2017-12-02 12:00:00,2918.0
2017-12-02 13:00:00,2811.0
2017-12-02 14:00:00,2743.0
2017-12-02 15:00:00,2686.0
2017-12-02 16:00:00,2663.0
2017-12-02 17:00:00,2705.0
2017-12-02 18:00:00,2871.0
2017-12-02 19:00:00,2990.0
2017-12-02 20:00:00,2980.0
2017-12-02 21:00:00,2983.0
2017-12-02 22:00:00,2900.0
2017-12-02 23:00:00,2815.0
2017-12-02 00:00:00,2867.0
