Datetime,DEOK_MW
2014-09-23 01:00:00,2313.0
2014-09-23 02:00:00,2222.0
2014-09-23 03:00:00,2150.0
2014-09-23 04:00:00,2156.0
2014-09-23 05:00:00,2182.0
2014-09-23 06:00:00,2331.0
2014-09-23 07:00:00,2645.0
2014-09-23 08:00:00,2810.0
2014-09-23 09:00:00,2812.0
2014-09-23 10:00:00,2873.0
2014-09-23 11:00:00,2956.0
2014-09-23 12:00:00,2966.0
2014-09-23 13:00:00,3023.0
2014-09-23 14:00:00,3049.0
2014-09-23 15:00:00,3069.0
2014-09-23 16:00:00,3106.0
2014-09-23 17:00:00,3104.0
2014-09-23 18:00:00,3084.0
2014-09-23 19:00:00,3059.0
2014-09-23 20:00:00,3045.0
2014-09-23 21:00:00,3117.0
2014-09-23 22:00:00,2984.0
2014-09-23 23:00:00,2728.0
2014-09-23 00:00:00,2464.0
