Datetime,DEOK_MW
2015-09-16 01:00:00,2542.0
2015-09-16 02:00:00,2413.0
2015-09-16 03:00:00,2309.0
2015-09-16 04:00:00,2271.0
2015-09-16 05:00:00,2297.0
2015-09-16 06:00:00,2431.0
2015-09-16 07:00:00,2705.0
2015-09-16 08:00:00,2839.0
2015-09-16 09:00:00,2911.0
2015-09-16 10:00:00,3041.0
2015-09-16 11:00:00,3201.0
2015-09-16 12:00:00,3315.0
2015-09-16 13:00:00,3424.0
2015-09-16 14:00:00,3543.0
2015-09-16 15:00:00,3642.0
2015-09-16 16:00:00,3764.0
2015-09-16 17:00:00,3813.0
2015-09-16 18:00:00,3821.0
2015-09-16 19:00:00,3744.0
2015-09-16 20:00:00,3610.0
2015-09-16 21:00:00,3630.0
2015-09-16 22:00:00,3438.0
2015-09-16 23:00:00,3151.0
2015-09-16 00:00:00,2741.0
