Datetime,DEOK_MW
2015-04-17 01:00:00,2350.0
2015-04-17 02:00:00,2261.0
2015-04-17 03:00:00,2204.0
2015-04-17 04:00:00,2162.0
2015-04-17 05:00:00,2217.0
2015-04-17 06:00:00,2366.0
2015-04-17 07:00:00,2678.0
2015-04-17 08:00:00,2804.0
2015-04-17 09:00:00,2881.0
2015-04-17 10:00:00,2934.0
2015-04-17 11:00:00,2995.0
2015-04-17 12:00:00,2991.0
2015-04-17 13:00:00,2995.0
2015-04-17 14:00:00,3032.0
2015-04-17 15:00:00,3040.0
2015-04-17 16:00:00,3039.0
2015-04-17 17:00:00,3013.0
2015-04-17 18:00:00,2957.0
2015-04-17 19:00:00,2883.0
2015-04-17 20:00:00,2817.0
2015-04-17 21:00:00,2854.0
2015-04-17 22:00:00,2861.0
2015-04-17 23:00:00,2707.0
2015-04-17 00:00:00,2520.0
