Datetime,DEOK_MW
2017-12-04 01:00:00,2598.0
2017-12-04 02:00:00,2531.0
2017-12-04 03:00:00,2512.0
2017-12-04 04:00:00,2540.0
2017-12-04 05:00:00,2622.0
2017-12-04 06:00:00,2832.0
2017-12-04 07:00:00,3121.0
2017-12-04 08:00:00,3245.0
2017-12-04 09:00:00,3221.0
2017-12-04 10:00:00,3173.0
2017-12-04 11:00:00,3103.0
2017-12-04 12:00:00,3074.0
2017-12-04 13:00:00,3027.0
2017-12-04 14:00:00,2977.0
2017-12-04 15:00:00,2946.0
2017-12-04 16:00:00,2906.0
2017-12-04 17:00:00,2951.0
2017-12-04 18:00:00,3157.0
2017-12-04 19:00:00,3243.0
2017-12-04 20:00:00,3198.0
2017-12-04 21:00:00,3144.0
2017-12-04 22:00:00,2988.0
2017-12-04 23:00:00,2814.0
2017-12-04 00:00:00,2705.0
