Datetime,DEOK_MW
2012-09-04 01:00:00,2799.0
2012-09-04 02:00:00,2663.0
2012-09-04 03:00:00,2590.0
2012-09-04 04:00:00,2557.0
2012-09-04 05:00:00,2583.0
2012-09-04 06:00:00,2793.0
2012-09-04 07:00:00,3148.0
2012-09-04 08:00:00,3384.0
2012-09-04 09:00:00,3481.0
2012-09-04 10:00:00,3591.0
2012-09-04 11:00:00,3713.0
2012-09-04 12:00:00,3801.0
2012-09-04 13:00:00,3955.0
2012-09-04 14:00:00,4128.0
2012-09-04 15:00:00,4307.0
2012-09-04 16:00:00,4466.0
2012-09-04 17:00:00,4597.0
2012-09-04 18:00:00,4649.0
2012-09-04 19:00:00,4587.0
2012-09-04 20:00:00,4436.0
2012-09-04 21:00:00,4421.0
2012-09-04 22:00:00,4271.0
2012-09-04 23:00:00,3915.0
2012-09-04 00:00:00,3008.0
