Datetime,DEOK_MW
2013-05-20 01:00:00,2777.0
2013-05-20 02:00:00,2630.0
2013-05-20 03:00:00,2528.0
2013-05-20 04:00:00,2491.0
2013-05-20 05:00:00,2500.0
2013-05-20 06:00:00,2675.0
2013-05-20 07:00:00,2949.0
2013-05-20 08:00:00,3163.0
2013-05-20 09:00:00,3371.0
2013-05-20 10:00:00,3515.0
2013-05-20 11:00:00,3681.0
2013-05-20 12:00:00,3831.0
2013-05-20 13:00:00,3934.0
2013-05-20 14:00:00,4040.0
2013-05-20 15:00:00,4095.0
2013-05-20 16:00:00,4209.0
2013-05-20 17:00:00,4284.0
2013-05-20 18:00:00,4270.0
2013-05-20 19:00:00,4198.0
2013-05-20 20:00:00,4083.0
2013-05-20 21:00:00,3971.0
2013-05-20 22:00:00,3964.0
2013-05-20 23:00:00,3696.0
2013-05-20 00:00:00,3023.0
