Datetime,DEOK_MW
2016-04-08 01:00:00,2687.0
2016-04-08 02:00:00,2612.0
2016-04-08 03:00:00,2578.0
2016-04-08 04:00:00,2575.0
2016-04-08 05:00:00,2638.0
2016-04-08 06:00:00,2813.0
2016-04-08 07:00:00,3105.0
2016-04-08 08:00:00,3206.0
2016-04-08 09:00:00,3156.0
2016-04-08 10:00:00,3109.0
2016-04-08 11:00:00,3138.0
2016-04-08 12:00:00,3114.0
2016-04-08 13:00:00,3042.0
2016-04-08 14:00:00,3058.0
2016-04-08 15:00:00,3034.0
2016-04-08 16:00:00,3011.0
2016-04-08 17:00:00,3014.0
2016-04-08 18:00:00,3022.0
2016-04-08 19:00:00,3009.0
2016-04-08 20:00:00,3051.0
2016-04-08 21:00:00,3126.0
2016-04-08 22:00:00,3092.0
2016-04-08 23:00:00,2958.0
2016-04-08 00:00:00,2831.0
