Datetime,DEOK_MW
2015-05-08 01:00:00,2827.0
2015-05-08 02:00:00,2657.0
2015-05-08 03:00:00,2546.0
2015-05-08 04:00:00,2456.0
2015-05-08 05:00:00,2458.0
2015-05-08 06:00:00,2587.0
2015-05-08 07:00:00,2826.0
2015-05-08 08:00:00,3022.0
2015-05-08 09:00:00,3200.0
2015-05-08 10:00:00,3353.0
2015-05-08 11:00:00,3568.0
2015-05-08 12:00:00,3727.0
2015-05-08 13:00:00,3846.0
2015-05-08 14:00:00,3955.0
2015-05-08 15:00:00,4044.0
2015-05-08 16:00:00,4129.0
2015-05-08 17:00:00,4184.0
2015-05-08 18:00:00,4106.0
2015-05-08 19:00:00,3983.0
2015-05-08 20:00:00,3842.0
2015-05-08 21:00:00,3741.0
2015-05-08 22:00:00,3645.0
2015-05-08 23:00:00,3381.0
2015-05-08 00:00:00,3096.0
