Datetime,DEOK_MW
2018-05-21 01:00:00,2714.0
2018-05-21 02:00:00,2568.0
2018-05-21 03:00:00,2457.0
2018-05-21 04:00:00,2412.0
2018-05-21 05:00:00,2426.0
2018-05-21 06:00:00,2569.0
2018-05-21 07:00:00,2816.0
2018-05-21 08:00:00,2981.0
2018-05-21 09:00:00,3110.0
2018-05-21 10:00:00,3286.0
2018-05-21 11:00:00,3477.0
2018-05-21 12:00:00,3669.0
2018-05-21 13:00:00,3874.0
2018-05-21 14:00:00,4072.0
2018-05-21 15:00:00,4235.0
2018-05-21 16:00:00,4353.0
2018-05-21 17:00:00,4427.0
2018-05-21 18:00:00,4452.0
2018-05-21 19:00:00,4341.0
2018-05-21 20:00:00,4178.0
2018-05-21 21:00:00,4031.0
2018-05-21 22:00:00,3831.0
2018-05-21 23:00:00,3467.0
2018-05-21 00:00:00,2966.0
