Datetime,DEOK_MW
2014-06-10 01:00:00,2632.0
2014-06-10 02:00:00,2474.0
2014-06-10 03:00:00,2395.0
2014-06-10 04:00:00,2331.0
2014-06-10 05:00:00,2367.0
2014-06-10 06:00:00,2499.0
2014-06-10 07:00:00,2739.0
2014-06-10 08:00:00,2893.0
2014-06-10 09:00:00,2994.0
2014-06-10 10:00:00,3043.0
2014-06-10 11:00:00,3145.0
2014-06-10 12:00:00,3202.0
2014-06-10 13:00:00,3247.0
2014-06-10 14:00:00,3324.0
2014-06-10 15:00:00,3404.0
2014-06-10 16:00:00,3496.0
2014-06-10 17:00:00,3585.0
2014-06-10 18:00:00,3609.0
2014-06-10 19:00:00,3543.0
2014-06-10 20:00:00,3513.0
2014-06-10 21:00:00,3429.0
2014-06-10 22:00:00,3373.0
2014-06-10 23:00:00,3150.0
2014-06-10 00:00:00,2860.0
