Datetime,DEOK_MW
2012-07-21 01:00:00,2797.0
2012-07-21 02:00:00,2605.0
2012-07-21 03:00:00,2452.0
2012-07-21 04:00:00,2379.0
2012-07-21 05:00:00,2337.0
2012-07-21 06:00:00,2359.0
2012-07-21 07:00:00,2372.0
2012-07-21 08:00:00,2457.0
2012-07-21 09:00:00,2645.0
2012-07-21 10:00:00,2917.0
2012-07-21 11:00:00,3142.0
2012-07-21 12:00:00,3280.0
2012-07-21 13:00:00,3417.0
2012-07-21 14:00:00,3531.0
2012-07-21 15:00:00,3659.0
2012-07-21 16:00:00,3801.0
2012-07-21 17:00:00,3942.0
2012-07-21 18:00:00,4030.0
2012-07-21 19:00:00,4002.0
2012-07-21 20:00:00,3889.0
2012-07-21 21:00:00,3715.0
2012-07-21 22:00:00,3647.0
2012-07-21 23:00:00,3446.0
2012-07-21 00:00:00,3050.0
