Datetime,DEOK_MW
2017-03-24 01:00:00,2488.0
2017-03-24 02:00:00,2417.0
2017-03-24 03:00:00,2351.0
2017-03-24 04:00:00,2335.0
2017-03-24 05:00:00,2394.0
2017-03-24 06:00:00,2540.0
2017-03-24 07:00:00,2822.0
2017-03-24 08:00:00,2995.0
2017-03-24 09:00:00,2974.0
2017-03-24 10:00:00,2986.0
2017-03-24 11:00:00,2982.0
2017-03-24 12:00:00,2968.0
2017-03-24 13:00:00,2929.0
2017-03-24 14:00:00,2894.0
2017-03-24 15:00:00,2886.0
2017-03-24 16:00:00,2863.0
2017-03-24 17:00:00,2817.0
2017-03-24 18:00:00,2770.0
2017-03-24 19:00:00,2727.0
2017-03-24 20:00:00,2705.0
2017-03-24 21:00:00,2822.0
2017-03-24 22:00:00,2768.0
2017-03-24 23:00:00,2622.0
2017-03-24 00:00:00,2616.0
