Datetime,DEOK_MW
2014-03-30 01:00:00,2712.0
2014-03-30 02:00:00,2653.0
2014-03-30 03:00:00,2638.0
2014-03-30 04:00:00,2623.0
2014-03-30 05:00:00,2651.0
2014-03-30 06:00:00,2706.0
2014-03-30 07:00:00,2774.0
2014-03-30 08:00:00,2848.0
2014-03-30 09:00:00,2923.0
2014-03-30 10:00:00,2942.0
2014-03-30 11:00:00,2884.0
2014-03-30 12:00:00,2824.0
2014-03-30 13:00:00,2775.0
2014-03-30 14:00:00,2705.0
2014-03-30 15:00:00,2620.0
2014-03-30 16:00:00,2548.0
2014-03-30 17:00:00,2591.0
2014-03-30 18:00:00,2611.0
2014-03-30 19:00:00,2596.0
2014-03-30 20:00:00,2647.0
2014-03-30 21:00:00,2895.0
2014-03-30 22:00:00,2860.0
2014-03-30 23:00:00,2725.0
2014-03-30 00:00:00,2840.0
