Datetime,DEOK_MW
2018-03-26 01:00:00,2685.0
2018-03-26 02:00:00,2634.0
2018-03-26 03:00:00,2625.0
2018-03-26 04:00:00,2638.0
2018-03-26 05:00:00,2726.0
2018-03-26 06:00:00,2897.0
2018-03-26 07:00:00,3141.0
2018-03-26 08:00:00,3305.0
2018-03-26 09:00:00,3331.0
2018-03-26 10:00:00,3321.0
2018-03-26 11:00:00,3341.0
2018-03-26 12:00:00,3322.0
2018-03-26 13:00:00,3277.0
2018-03-26 14:00:00,3200.0
2018-03-26 15:00:00,3110.0
2018-03-26 16:00:00,2988.0
2018-03-26 17:00:00,2927.0
2018-03-26 18:00:00,2902.0
2018-03-26 19:00:00,2891.0
2018-03-26 20:00:00,2930.0
2018-03-26 21:00:00,3058.0
2018-03-26 22:00:00,2978.0
2018-03-26 23:00:00,2801.0
2018-03-26 00:00:00,2775.0
