Datetime,DEOK_MW
2014-05-25 01:00:00,2350.0
2014-05-25 02:00:00,2198.0
2014-05-25 03:00:00,2129.0
2014-05-25 04:00:00,2081.0
2014-05-25 05:00:00,2066.0
2014-05-25 06:00:00,2066.0
2014-05-25 07:00:00,2036.0
2014-05-25 08:00:00,2113.0
2014-05-25 09:00:00,2287.0
2014-05-25 10:00:00,2470.0
2014-05-25 11:00:00,2621.0
2014-05-25 12:00:00,2718.0
2014-05-25 13:00:00,2807.0
2014-05-25 14:00:00,2852.0
2014-05-25 15:00:00,2924.0
2014-05-25 16:00:00,2995.0
2014-05-25 17:00:00,3082.0
2014-05-25 18:00:00,3142.0
2014-05-25 19:00:00,3125.0
2014-05-25 20:00:00,3049.0
2014-05-25 21:00:00,2947.0
2014-05-25 22:00:00,2954.0
2014-05-25 23:00:00,2831.0
2014-05-25 00:00:00,2533.0
