Datetime,DEOK_MW
2013-05-25 01:00:00,2228.0
2013-05-25 02:00:00,2113.0
2013-05-25 03:00:00,2056.0
2013-05-25 04:00:00,2023.0
2013-05-25 05:00:00,2008.0
2013-05-25 06:00:00,2052.0
2013-05-25 07:00:00,2059.0
2013-05-25 08:00:00,2168.0
2013-05-25 09:00:00,2299.0
2013-05-25 10:00:00,2426.0
2013-05-25 11:00:00,2508.0
2013-05-25 12:00:00,2533.0
2013-05-25 13:00:00,2485.0
2013-05-25 14:00:00,2486.0
2013-05-25 15:00:00,2474.0
2013-05-25 16:00:00,2457.0
2013-05-25 17:00:00,2444.0
2013-05-25 18:00:00,2445.0
2013-05-25 19:00:00,2435.0
2013-05-25 20:00:00,2421.0
2013-05-25 21:00:00,2474.0
2013-05-25 22:00:00,2530.0
2013-05-25 23:00:00,2440.0
2013-05-25 00:00:00,2405.0
