Datetime,DEOK_MW
2018-03-10 01:00:00,2795.0
2018-03-10 02:00:00,2739.0
2018-03-10 03:00:00,2726.0
2018-03-10 04:00:00,2697.0
2018-03-10 05:00:00,2745.0
2018-03-10 06:00:00,2812.0
2018-03-10 07:00:00,2946.0
2018-03-10 08:00:00,3025.0
2018-03-10 09:00:00,3104.0
2018-03-10 10:00:00,3083.0
2018-03-10 11:00:00,3050.0
2018-03-10 12:00:00,2949.0
2018-03-10 13:00:00,2881.0
2018-03-10 14:00:00,2791.0
2018-03-10 15:00:00,2706.0
2018-03-10 16:00:00,2642.0
2018-03-10 17:00:00,2619.0
2018-03-10 18:00:00,2667.0
2018-03-10 19:00:00,2784.0
2018-03-10 20:00:00,2939.0
2018-03-10 21:00:00,2940.0
2018-03-10 22:00:00,2924.0
2018-03-10 23:00:00,2834.0
2018-03-10 00:00:00,2904.0
