Datetime,DEOK_MW
2012-01-29 01:00:00,2804.0
2012-01-29 02:00:00,2730.0
2012-01-29 03:00:00,2680.0
2012-01-29 04:00:00,2668.0
2012-01-29 05:00:00,2698.0
2012-01-29 06:00:00,2748.0
2012-01-29 07:00:00,2808.0
2012-01-29 08:00:00,2928.0
2012-01-29 09:00:00,3004.0
2012-01-29 10:00:00,3065.0
2012-01-29 11:00:00,3084.0
2012-01-29 12:00:00,3053.0
2012-01-29 13:00:00,2974.0
2012-01-29 14:00:00,2922.0
2012-01-29 15:00:00,2927.0
2012-01-29 16:00:00,2972.0
2012-01-29 17:00:00,3020.0
2012-01-29 18:00:00,3125.0
2012-01-29 19:00:00,3370.0
2012-01-29 20:00:00,3416.0
2012-01-29 21:00:00,3367.0
2012-01-29 22:00:00,3280.0
2012-01-29 23:00:00,3119.0
2012-01-29 00:00:00,2924.0
