Datetime,DEOK_MW
2013-12-22 01:00:00,2374.0
2013-12-22 02:00:00,2240.0
2013-12-22 03:00:00,2176.0
2013-12-22 04:00:00,2151.0
2013-12-22 05:00:00,2131.0
2013-12-22 06:00:00,2154.0
2013-12-22 07:00:00,2221.0
2013-12-22 08:00:00,2336.0
2013-12-22 09:00:00,2440.0
2013-12-22 10:00:00,2562.0
2013-12-22 11:00:00,2611.0
2013-12-22 12:00:00,2646.0
2013-12-22 13:00:00,2658.0
2013-12-22 14:00:00,2645.0
2013-12-22 15:00:00,2633.0
2013-12-22 16:00:00,2613.0
2013-12-22 17:00:00,2694.0
2013-12-22 18:00:00,2932.0
2013-12-22 19:00:00,3029.0
2013-12-22 20:00:00,2998.0
2013-12-22 21:00:00,2998.0
2013-12-22 22:00:00,2919.0
2013-12-22 23:00:00,2799.0
2013-12-22 00:00:00,2518.0
