Datetime,DEOK_MW
2016-05-03 01:00:00,2299.0
2016-05-03 02:00:00,2196.0
2016-05-03 03:00:00,2097.0
2016-05-03 04:00:00,2075.0
2016-05-03 05:00:00,2099.0
2016-05-03 06:00:00,2250.0
2016-05-03 07:00:00,2536.0
2016-05-03 08:00:00,2681.0
2016-05-03 09:00:00,2782.0
2016-05-03 10:00:00,2819.0
2016-05-03 11:00:00,2856.0
2016-05-03 12:00:00,2878.0
2016-05-03 13:00:00,2875.0
2016-05-03 14:00:00,2874.0
2016-05-03 15:00:00,2864.0
2016-05-03 16:00:00,2824.0
2016-05-03 17:00:00,2817.0
2016-05-03 18:00:00,2794.0
2016-05-03 19:00:00,2773.0
2016-05-03 20:00:00,2753.0
2016-05-03 21:00:00,2838.0
2016-05-03 22:00:00,2838.0
2016-05-03 23:00:00,2653.0
2016-05-03 00:00:00,2460.0
