Datetime,DEOK_MW
2016-02-18 01:00:00,2988.0
2016-02-18 02:00:00,2931.0
2016-02-18 03:00:00,2887.0
2016-02-18 04:00:00,2924.0
2016-02-18 05:00:00,2991.0
2016-02-18 06:00:00,3164.0
2016-02-18 07:00:00,3469.0
2016-02-18 08:00:00,3578.0
2016-02-18 09:00:00,3563.0
2016-02-18 10:00:00,3454.0
2016-02-18 11:00:00,3406.0
2016-02-18 12:00:00,3351.0
2016-02-18 13:00:00,3302.0
2016-02-18 14:00:00,3256.0
2016-02-18 15:00:00,3208.0
2016-02-18 16:00:00,3172.0
2016-02-18 17:00:00,3184.0
2016-02-18 18:00:00,3264.0
2016-02-18 19:00:00,3421.0
2016-02-18 20:00:00,3492.0
2016-02-18 21:00:00,3493.0
2016-02-18 22:00:00,3354.0
2016-02-18 23:00:00,3140.0
2016-02-18 00:00:00,3092.0
