Datetime,DEOK_MW
2014-03-22 01:00:00,2342.0
2014-03-22 02:00:00,2256.0
2014-03-22 03:00:00,2207.0
2014-03-22 04:00:00,2178.0
2014-03-22 05:00:00,2204.0
2014-03-22 06:00:00,2269.0
2014-03-22 07:00:00,2379.0
2014-03-22 08:00:00,2509.0
2014-03-22 09:00:00,2628.0
2014-03-22 10:00:00,2758.0
2014-03-22 11:00:00,2805.0
2014-03-22 12:00:00,2798.0
2014-03-22 13:00:00,2741.0
2014-03-22 14:00:00,2673.0
2014-03-22 15:00:00,2587.0
2014-03-22 16:00:00,2568.0
2014-03-22 17:00:00,2534.0
2014-03-22 18:00:00,2539.0
2014-03-22 19:00:00,2565.0
2014-03-22 20:00:00,2635.0
2014-03-22 21:00:00,2804.0
2014-03-22 22:00:00,2792.0
2014-03-22 23:00:00,2700.0
2014-03-22 00:00:00,2480.0
