Datetime,DEOK_MW
2017-06-20 01:00:00,2824.0
2017-06-20 02:00:00,2637.0
2017-06-20 03:00:00,2513.0
2017-06-20 04:00:00,2462.0
2017-06-20 05:00:00,2484.0
2017-06-20 06:00:00,2592.0
2017-06-20 07:00:00,2733.0
2017-06-20 08:00:00,2939.0
2017-06-20 09:00:00,3142.0
2017-06-20 10:00:00,3331.0
2017-06-20 11:00:00,3518.0
2017-06-20 12:00:00,3676.0
2017-06-20 13:00:00,3800.0
2017-06-20 14:00:00,3922.0
2017-06-20 15:00:00,4035.0
2017-06-20 16:00:00,4143.0
2017-06-20 17:00:00,4186.0
2017-06-20 18:00:00,4219.0
2017-06-20 19:00:00,4188.0
2017-06-20 20:00:00,4094.0
2017-06-20 21:00:00,3900.0
2017-06-20 22:00:00,3758.0
2017-06-20 23:00:00,3523.0
2017-06-20 00:00:00,3099.0
