Datetime,DEOK_MW
2016-06-01 01:00:00,2965.0
2016-06-01 02:00:00,2753.0
2016-06-01 03:00:00,2617.0
2016-06-01 04:00:00,2534.0
2016-06-01 05:00:00,2517.0
2016-06-01 06:00:00,2623.0
2016-06-01 07:00:00,2801.0
2016-06-01 08:00:00,3062.0
2016-06-01 09:00:00,3328.0
2016-06-01 10:00:00,3571.0
2016-06-01 11:00:00,3806.0
2016-06-01 12:00:00,3996.0
2016-06-01 13:00:00,4185.0
2016-06-01 14:00:00,4349.0
2016-06-01 15:00:00,4456.0
2016-06-01 16:00:00,4502.0
2016-06-01 17:00:00,4492.0
2016-06-01 18:00:00,4488.0
2016-06-01 19:00:00,4391.0
2016-06-01 20:00:00,4106.0
2016-06-01 21:00:00,3950.0
2016-06-01 22:00:00,3840.0
2016-06-01 23:00:00,3589.0
2016-06-01 00:00:00,3272.0
