Datetime,DEOK_MW
2017-02-03 01:00:00,3075.0
2017-02-03 02:00:00,3033.0
2017-02-03 03:00:00,2995.0
2017-02-03 04:00:00,2996.0
2017-02-03 05:00:00,3081.0
2017-02-03 06:00:00,3266.0
2017-02-03 07:00:00,3565.0
2017-02-03 08:00:00,3755.0
2017-02-03 09:00:00,3723.0
2017-02-03 10:00:00,3694.0
2017-02-03 11:00:00,3707.0
2017-02-03 12:00:00,3608.0
2017-02-03 13:00:00,3598.0
2017-02-03 14:00:00,3616.0
2017-02-03 15:00:00,3579.0
2017-02-03 16:00:00,3452.0
2017-02-03 17:00:00,3396.0
2017-02-03 18:00:00,3485.0
2017-02-03 19:00:00,3672.0
2017-02-03 20:00:00,3699.0
2017-02-03 21:00:00,3659.0
2017-02-03 22:00:00,3587.0
2017-02-03 23:00:00,3481.0
2017-02-03 00:00:00,3175.0
