Datetime,DEOK_MW
2016-11-01 01:00:00,2344.0
2016-11-01 02:00:00,2255.0
2016-11-01 03:00:00,2207.0
2016-11-01 04:00:00,2196.0
2016-11-01 05:00:00,2242.0
2016-11-01 06:00:00,2383.0
2016-11-01 07:00:00,2658.0
2016-11-01 08:00:00,2881.0
2016-11-01 09:00:00,2862.0
2016-11-01 10:00:00,2895.0
2016-11-01 11:00:00,2987.0
2016-11-01 12:00:00,3030.0
2016-11-01 13:00:00,3055.0
2016-11-01 14:00:00,3153.0
2016-11-01 15:00:00,3190.0
2016-11-01 16:00:00,3193.0
2016-11-01 17:00:00,3169.0
2016-11-01 18:00:00,3112.0
2016-11-01 19:00:00,3133.0
2016-11-01 20:00:00,3208.0
2016-11-01 21:00:00,3138.0
2016-11-01 22:00:00,2984.0
2016-11-01 23:00:00,2775.0
2016-11-01 00:00:00,2474.0
