Datetime,DEOK_MW
2013-11-10 01:00:00,2258.0
2013-11-10 02:00:00,2197.0
2013-11-10 03:00:00,2155.0
2013-11-10 04:00:00,2164.0
2013-11-10 05:00:00,2215.0
2013-11-10 06:00:00,2268.0
2013-11-10 07:00:00,2366.0
2013-11-10 08:00:00,2426.0
2013-11-10 09:00:00,2504.0
2013-11-10 10:00:00,2581.0
2013-11-10 11:00:00,2611.0
2013-11-10 12:00:00,2603.0
2013-11-10 13:00:00,2594.0
2013-11-10 14:00:00,2562.0
2013-11-10 15:00:00,2543.0
2013-11-10 16:00:00,2526.0
2013-11-10 17:00:00,2561.0
2013-11-10 18:00:00,2787.0
2013-11-10 19:00:00,2964.0
2013-11-10 20:00:00,2966.0
2013-11-10 21:00:00,2918.0
2013-11-10 22:00:00,2836.0
2013-11-10 23:00:00,2731.0
2013-11-10 00:00:00,2381.0
