Datetime,DEOK_MW
2014-07-28 01:00:00,2765.0
2014-07-28 02:00:00,2568.0
2014-07-28 03:00:00,2456.0
2014-07-28 04:00:00,2411.0
2014-07-28 05:00:00,2428.0
2014-07-28 06:00:00,2550.0
2014-07-28 07:00:00,2761.0
2014-07-28 08:00:00,2925.0
2014-07-28 09:00:00,3045.0
2014-07-28 10:00:00,3159.0
2014-07-28 11:00:00,3250.0
2014-07-28 12:00:00,3330.0
2014-07-28 13:00:00,3371.0
2014-07-28 14:00:00,3404.0
2014-07-28 15:00:00,3451.0
2014-07-28 16:00:00,3465.0
2014-07-28 17:00:00,3547.0
2014-07-28 18:00:00,3549.0
2014-07-28 19:00:00,3468.0
2014-07-28 20:00:00,3327.0
2014-07-28 21:00:00,3240.0
2014-07-28 22:00:00,3232.0
2014-07-28 23:00:00,3008.0
2014-07-28 00:00:00,3018.0
