Datetime,DEOK_MW
2012-09-17 01:00:00,2303.0
2012-09-17 02:00:00,2183.0
2012-09-17 03:00:00,2130.0
2012-09-17 04:00:00,2112.0
2012-09-17 05:00:00,2142.0
2012-09-17 06:00:00,2324.0
2012-09-17 07:00:00,2636.0
2012-09-17 08:00:00,2798.0
2012-09-17 09:00:00,2866.0
2012-09-17 10:00:00,2954.0
2012-09-17 11:00:00,3076.0
2012-09-17 12:00:00,3151.0
2012-09-17 13:00:00,3214.0
2012-09-17 14:00:00,3267.0
2012-09-17 15:00:00,3267.0
2012-09-17 16:00:00,3255.0
2012-09-17 17:00:00,3215.0
2012-09-17 18:00:00,3233.0
2012-09-17 19:00:00,3191.0
2012-09-17 20:00:00,3234.0
2012-09-17 21:00:00,3283.0
2012-09-17 22:00:00,3162.0
2012-09-17 23:00:00,2924.0
2012-09-17 00:00:00,2440.0
