Datetime,DEOK_MW
2013-04-13 01:00:00,2415.0
2013-04-13 02:00:00,2348.0
2013-04-13 03:00:00,2276.0
2013-04-13 04:00:00,2272.0
2013-04-13 05:00:00,2274.0
2013-04-13 06:00:00,2352.0
2013-04-13 07:00:00,2474.0
2013-04-13 08:00:00,2566.0
2013-04-13 09:00:00,2659.0
2013-04-13 10:00:00,2709.0
2013-04-13 11:00:00,2735.0
2013-04-13 12:00:00,2726.0
2013-04-13 13:00:00,2637.0
2013-04-13 14:00:00,2578.0
2013-04-13 15:00:00,2511.0
2013-04-13 16:00:00,2470.0
2013-04-13 17:00:00,2460.0
2013-04-13 18:00:00,2441.0
2013-04-13 19:00:00,2427.0
2013-04-13 20:00:00,2436.0
2013-04-13 21:00:00,2581.0
2013-04-13 22:00:00,2608.0
2013-04-13 23:00:00,2509.0
2013-04-13 00:00:00,2571.0
