Datetime,DEOK_MW
2017-06-07 01:00:00,2571.0
2017-06-07 02:00:00,2405.0
2017-06-07 03:00:00,2301.0
2017-06-07 04:00:00,2267.0
2017-06-07 05:00:00,2269.0
2017-06-07 06:00:00,2388.0
2017-06-07 07:00:00,2530.0
2017-06-07 08:00:00,2710.0
2017-06-07 09:00:00,2855.0
2017-06-07 10:00:00,2935.0
2017-06-07 11:00:00,2977.0
2017-06-07 12:00:00,3006.0
2017-06-07 13:00:00,3034.0
2017-06-07 14:00:00,3037.0
2017-06-07 15:00:00,3007.0
2017-06-07 16:00:00,2932.0
2017-06-07 17:00:00,2898.0
2017-06-07 18:00:00,2920.0
2017-06-07 19:00:00,2870.0
2017-06-07 20:00:00,2835.0
2017-06-07 21:00:00,2839.0
2017-06-07 22:00:00,2834.0
2017-06-07 23:00:00,2699.0
2017-06-07 00:00:00,2793.0
