Datetime,DEOK_MW
2016-06-03 01:00:00,2811.0
2016-06-03 02:00:00,2641.0
2016-06-03 03:00:00,2550.0
2016-06-03 04:00:00,2500.0
2016-06-03 05:00:00,2512.0
2016-06-03 06:00:00,2632.0
2016-06-03 07:00:00,2845.0
2016-06-03 08:00:00,3024.0
2016-06-03 09:00:00,3190.0
2016-06-03 10:00:00,3382.0
2016-06-03 11:00:00,3615.0
2016-06-03 12:00:00,3774.0
2016-06-03 13:00:00,3930.0
2016-06-03 14:00:00,4054.0
2016-06-03 15:00:00,4145.0
2016-06-03 16:00:00,4223.0
2016-06-03 17:00:00,4275.0
2016-06-03 18:00:00,4227.0
2016-06-03 19:00:00,4098.0
2016-06-03 20:00:00,3885.0
2016-06-03 21:00:00,3773.0
2016-06-03 22:00:00,3734.0
2016-06-03 23:00:00,3518.0
2016-06-03 00:00:00,3033.0
