Datetime,DEOK_MW
2017-08-15 01:00:00,3023.0
2017-08-15 02:00:00,2842.0
2017-08-15 03:00:00,2715.0
2017-08-15 04:00:00,2651.0
2017-08-15 05:00:00,2643.0
2017-08-15 06:00:00,2778.0
2017-08-15 07:00:00,3026.0
2017-08-15 08:00:00,3163.0
2017-08-15 09:00:00,3367.0
2017-08-15 10:00:00,3626.0
2017-08-15 11:00:00,3880.0
2017-08-15 12:00:00,4067.0
2017-08-15 13:00:00,4246.0
2017-08-15 14:00:00,4414.0
2017-08-15 15:00:00,4576.0
2017-08-15 16:00:00,4711.0
2017-08-15 17:00:00,4784.0
2017-08-15 18:00:00,4792.0
2017-08-15 19:00:00,4665.0
2017-08-15 20:00:00,4510.0
2017-08-15 21:00:00,4391.0
2017-08-15 22:00:00,4264.0
2017-08-15 23:00:00,3950.0
2017-08-15 00:00:00,3266.0
