Datetime,DEOK_MW
2017-01-14 01:00:00,2877.0
2017-01-14 02:00:00,2803.0
2017-01-14 03:00:00,2761.0
2017-01-14 04:00:00,2739.0
2017-01-14 05:00:00,2773.0
2017-01-14 06:00:00,2834.0
2017-01-14 07:00:00,2902.0
2017-01-14 08:00:00,3035.0
2017-01-14 09:00:00,3133.0
2017-01-14 10:00:00,3229.0
2017-01-14 11:00:00,3297.0
2017-01-14 12:00:00,3336.0
2017-01-14 13:00:00,3311.0
2017-01-14 14:00:00,3281.0
2017-01-14 15:00:00,3248.0
2017-01-14 16:00:00,3227.0
2017-01-14 17:00:00,3215.0
2017-01-14 18:00:00,3319.0
2017-01-14 19:00:00,3349.0
2017-01-14 20:00:00,3297.0
2017-01-14 21:00:00,3236.0
2017-01-14 22:00:00,3149.0
2017-01-14 23:00:00,3015.0
2017-01-14 00:00:00,3006.0
