Datetime,DEOK_MW
2014-01-30 01:00:00,3752.0
2014-01-30 02:00:00,3712.0
2014-01-30 03:00:00,3689.0
2014-01-30 04:00:00,3708.0
2014-01-30 05:00:00,3788.0
2014-01-30 06:00:00,3978.0
2014-01-30 07:00:00,4256.0
2014-01-30 08:00:00,4436.0
2014-01-30 09:00:00,4338.0
2014-01-30 10:00:00,4173.0
2014-01-30 11:00:00,4055.0
2014-01-30 12:00:00,3957.0
2014-01-30 13:00:00,3857.0
2014-01-30 14:00:00,3821.0
2014-01-30 15:00:00,3724.0
2014-01-30 16:00:00,3728.0
2014-01-30 17:00:00,3794.0
2014-01-30 18:00:00,3889.0
2014-01-30 19:00:00,4040.0
2014-01-30 20:00:00,4016.0
2014-01-30 21:00:00,3910.0
2014-01-30 22:00:00,3764.0
2014-01-30 23:00:00,3556.0
2014-01-30 00:00:00,3881.0
