Datetime,DEOK_MW
2014-09-17 01:00:00,2353.0
2014-09-17 02:00:00,2241.0
2014-09-17 03:00:00,2205.0
2014-09-17 04:00:00,2176.0
2014-09-17 05:00:00,2223.0
2014-09-17 06:00:00,2364.0
2014-09-17 07:00:00,2671.0
2014-09-17 08:00:00,2809.0
2014-09-17 09:00:00,2845.0
2014-09-17 10:00:00,2893.0
2014-09-17 11:00:00,2934.0
2014-09-17 12:00:00,2939.0
2014-09-17 13:00:00,2999.0
2014-09-17 14:00:00,3006.0
2014-09-17 15:00:00,2987.0
2014-09-17 16:00:00,2993.0
2014-09-17 17:00:00,2997.0
2014-09-17 18:00:00,2977.0
2014-09-17 19:00:00,2926.0
2014-09-17 20:00:00,2943.0
2014-09-17 21:00:00,3033.0
2014-09-17 22:00:00,2936.0
2014-09-17 23:00:00,2693.0
2014-09-17 00:00:00,2496.0
