Datetime,DEOK_MW
2013-11-30 01:00:00,2810.0
2013-11-30 02:00:00,2751.0
2013-11-30 03:00:00,2719.0
2013-11-30 04:00:00,2730.0
2013-11-30 05:00:00,2733.0
2013-11-30 06:00:00,2813.0
2013-11-30 07:00:00,2900.0
2013-11-30 08:00:00,3009.0
2013-11-30 09:00:00,3058.0
2013-11-30 10:00:00,3086.0
2013-11-30 11:00:00,3015.0
2013-11-30 12:00:00,2919.0
2013-11-30 13:00:00,2830.0
2013-11-30 14:00:00,2749.0
2013-11-30 15:00:00,2696.0
2013-11-30 16:00:00,2656.0
2013-11-30 17:00:00,2698.0
2013-11-30 18:00:00,2911.0
2013-11-30 19:00:00,3008.0
2013-11-30 20:00:00,3018.0
2013-11-30 21:00:00,3016.0
2013-11-30 22:00:00,2975.0
2013-11-30 23:00:00,2849.0
2013-11-30 00:00:00,2925.0
