Datetime,DEOK_MW
2018-02-18 01:00:00,2735.0
2018-02-18 02:00:00,2676.0
2018-02-18 03:00:00,2641.0
2018-02-18 04:00:00,2624.0
2018-02-18 05:00:00,2641.0
2018-02-18 06:00:00,2671.0
2018-02-18 07:00:00,2752.0
2018-02-18 08:00:00,2860.0
2018-02-18 09:00:00,2941.0
2018-02-18 10:00:00,2976.0
2018-02-18 11:00:00,2941.0
2018-02-18 12:00:00,2866.0
2018-02-18 13:00:00,2799.0
2018-02-18 14:00:00,2716.0
2018-02-18 15:00:00,2674.0
2018-02-18 16:00:00,2633.0
2018-02-18 17:00:00,2665.0
2018-02-18 18:00:00,2766.0
2018-02-18 19:00:00,2942.0
2018-02-18 20:00:00,3021.0
2018-02-18 21:00:00,2991.0
2018-02-18 22:00:00,2928.0
2018-02-18 23:00:00,2790.0
2018-02-18 00:00:00,2853.0
