Datetime,DEOK_MW
2014-08-25 01:00:00,3254.0
2014-08-25 02:00:00,3067.0
2014-08-25 03:00:00,2940.0
2014-08-25 04:00:00,2852.0
2014-08-25 05:00:00,2848.0
2014-08-25 06:00:00,3003.0
2014-08-25 07:00:00,3336.0
2014-08-25 08:00:00,3461.0
2014-08-25 09:00:00,3624.0
2014-08-25 10:00:00,3798.0
2014-08-25 11:00:00,4051.0
2014-08-25 12:00:00,4290.0
2014-08-25 13:00:00,4499.0
2014-08-25 14:00:00,4617.0
2014-08-25 15:00:00,4734.0
2014-08-25 16:00:00,4830.0
2014-08-25 17:00:00,4903.0
2014-08-25 18:00:00,4892.0
2014-08-25 19:00:00,4817.0
2014-08-25 20:00:00,4677.0
2014-08-25 21:00:00,4628.0
2014-08-25 22:00:00,4474.0
2014-08-25 23:00:00,4107.0
2014-08-25 00:00:00,3533.0
