Datetime,DEOK_MW
2017-09-06 01:00:00,2380.0
2017-09-06 02:00:00,2263.0
2017-09-06 03:00:00,2196.0
2017-09-06 04:00:00,2174.0
2017-09-06 05:00:00,2201.0
2017-09-06 06:00:00,2328.0
2017-09-06 07:00:00,2591.0
2017-09-06 08:00:00,2694.0
2017-09-06 09:00:00,2757.0
2017-09-06 10:00:00,2853.0
2017-09-06 11:00:00,2946.0
2017-09-06 12:00:00,2985.0
2017-09-06 13:00:00,3015.0
2017-09-06 14:00:00,3040.0
2017-09-06 15:00:00,2997.0
2017-09-06 16:00:00,2998.0
2017-09-06 17:00:00,3008.0
2017-09-06 18:00:00,2977.0
2017-09-06 19:00:00,2932.0
2017-09-06 20:00:00,2920.0
2017-09-06 21:00:00,2984.0
2017-09-06 22:00:00,2866.0
2017-09-06 23:00:00,2659.0
2017-09-06 00:00:00,2580.0
