Datetime,DEOK_MW
2012-08-13 01:00:00,2671.0
2012-08-13 02:00:00,2549.0
2012-08-13 03:00:00,2455.0
2012-08-13 04:00:00,2416.0
2012-08-13 05:00:00,2441.0
2012-08-13 06:00:00,2571.0
2012-08-13 07:00:00,2819.0
2012-08-13 08:00:00,2990.0
2012-08-13 09:00:00,3153.0
2012-08-13 10:00:00,3328.0
2012-08-13 11:00:00,3571.0
2012-08-13 12:00:00,3726.0
2012-08-13 13:00:00,3725.0
2012-08-13 14:00:00,3721.0
2012-08-13 15:00:00,3666.0
2012-08-13 16:00:00,3644.0
2012-08-13 17:00:00,3716.0
2012-08-13 18:00:00,3752.0
2012-08-13 19:00:00,3728.0
2012-08-13 20:00:00,3622.0
2012-08-13 21:00:00,3610.0
2012-08-13 22:00:00,3630.0
2012-08-13 23:00:00,3397.0
2012-08-13 00:00:00,2906.0
