Datetime,DEOK_MW
2017-08-30 01:00:00,2659.0
2017-08-30 02:00:00,2519.0
2017-08-30 03:00:00,2394.0
2017-08-30 04:00:00,2392.0
2017-08-30 05:00:00,2393.0
2017-08-30 06:00:00,2564.0
2017-08-30 07:00:00,2824.0
2017-08-30 08:00:00,2944.0
2017-08-30 09:00:00,3026.0
2017-08-30 10:00:00,3140.0
2017-08-30 11:00:00,3322.0
2017-08-30 12:00:00,3447.0
2017-08-30 13:00:00,3585.0
2017-08-30 14:00:00,3709.0
2017-08-30 15:00:00,3821.0
2017-08-30 16:00:00,3894.0
2017-08-30 17:00:00,3951.0
2017-08-30 18:00:00,3933.0
2017-08-30 19:00:00,3844.0
2017-08-30 20:00:00,3742.0
2017-08-30 21:00:00,3729.0
2017-08-30 22:00:00,3622.0
2017-08-30 23:00:00,3347.0
2017-08-30 00:00:00,2888.0
